x,y,cluster,term,genes
2.2707477,13.987631,Cluster 1,MAPK14,MED1 FNBP4 UNC13B BAD ZFYVE20 DYNC1LI1 NUP98 MYL4 GTF2IRD1 HNRNPD ATF2 RB1 AHNAK NOLC1 IWS1 EWSR1 MTA1 MYB TCOF1 SNX26 MYC AKT1 PSMD1 PIP4K2B PPARGC1A ZNF148 JUND DAXX PRKCE PRKCB BAZ1B NR2F6 TERF2 AR GIGYF2 BCR BIN1 HBP1 SF1 CRYAB EZH2 BAZ2A XPA EPRS ELK1 ELK3 SLC6A4 CHTF18 PRDX6 LIPE SPIB GJA1 EPB41L1 EPB41L2 STMN1 STMN2 JUNB MYBL2 IER3 JUN KCNB1 PCIF1 H3F3B PHF12 NFATC4 NFATC1 SIRT1 CDC6 RBSN NCOR1 SLCO4A1 JDP2 RARA C11ORF30 BTG2 CLTC FPR1 MECP2 SFRS15 DLGAP1 BRD4 MEF2A BRD2 MEF2C PPARA STAT1 MGMT CSNK2A1 STAT3 STAT4 F3 MAP1A MAP3K7IP1 ADAM17 AGPS PPARG ZNF335 PLCB1 PHF3 LAD1 CDKN1B CDKN1C CDKN1A RARG FMN2 JPH1 UNG EEA1 IKBKB ADRBK1 NFRKB NEFH PTPN1 TLE3 MITF PRPF4B GTF2F1 ILF3 CDC25B SAP30 PPP1CB CDC25C CSDA MAPKAPK5 MAPKAPK2 CNOT3 MSH6 PTPN7 PKP4 NCF1 SQSTM1 FKBP5 S100A9 ATN1 FOXO3 EGFR SLC9A1 FOXO1 EIF4ENIF1 BCL2L11 ZFP36 FLNA STX7 SMARCAD1 GRB10 MAFA ACLY RCAN1 PITPNM1 NOXA1 NCL BCL2L1 BIRC5 IFNAR2 MAX NOTCH2 IRS1 IRS2 EIF4EBP1 FOXM1 STK10 CHAF1B BAG3 RIMS1 G3BP2 PAPOLG PLXNA2 RAB4A EIF5B EIF2AK2 SLC4A10 SON BCL9 DAB2 CDK4 SP7 BCL2 LCP2 LAT SOS1 KHDRBS1 DAGLA SHC1 DLX5 MLLT4 GTF3C1 PTBP2 LBR BCAS1 SMARCC1 SPAG9 IDH3G ATRX RANGAP1 ASPH STUB1 EIF3B ZMYND8 POLR2A EXO1 FIP1L1 ARRB1 SIN3A UBQLN2 PCDH7 UBTF RUNX1 KRT8 MAPK8IP1 SRRM1 SMARCA5 MAPK14 RUNX2 SRRM2 TLN2 TP53 STXBP1 CCNK HNRPDL EPB49 CDC27 E2F1 XBP1 SIAH2 PLA2G4A CSNK1E ANK1 TRERF1 CBFA2T2 SFRS2 RPS27 TPX2 ZFPM1 SNW1 SMTN PPP1R1A SFRS2IP CTR9 TWIST1 ZNHIT1 HIST1H3A HIVEP1 NCOA2 NCOA3 GABBR2 NCOA1 SNAP91 ANLN NR5A1 TH ID2 GLCCI1 SGK1 DHX9 KIF11 MAOA OTUD7B EVPL MLL MAP4 MAP2 HNF4A EPS15 SPTBN1 NEUROD1 RANBP2 GBF1 RPA2 THOC2 AP3D1 THOC1 PGRMC1 MN1 TJP2 TJP1 CCNE1 CANX TCEA1 TACC3 SIPA1 FEN1 BAT2 BAT3 SLC20A1 MKI67 PEPD PCLO CUX1 CDX2 YLPM1 UBE2A TSC1 LMO7 MYCN MZF1 FANCD2 SCN8A RELA NOL3 ARID4B HDLBP RRBP1 KHSRP CCND3 PAK1 CCND2 HSF1 EP400 PPFIA1 PAK6 CLASP2 ARHGEF12 SMAD3 SREBF1 ESR1 SMAD9 EIF2S1 ARHGAP12 CREB1 DLG4 KIF2A FGFR1 UBA1 SKIV2L TCF3 TAB1 MYF6 DOCK7 HOMEZ COPA DDX5 PXN PSEN1 ETS1 PPP1R9A ETS2 EEF2K CALD1 PALM WHSC2 LIMK1 HSPA5 AXIN1 ETV6 POLA1 RBL1 RBL2 THRAP3 AKT1S1 TERF2IP KDM5A YWHAB NCAM1 HSPB8 AGAP2 CHD4 DDX42 ELAVL1 CHD3 HSPB1 SFRS7 CASP8 PDLIM4 SFRS5 CASP9 MKNK1 SNAPC4 MKNK2 BCL7C CASP3 RPS6KC1 HIST1H1B SPEN KDM2B PDX1 USF1 WEE1 GAP43 RPS6KB1 ERCC5 DDIT3 TAF6 VDAC1 MATR3 TAF3 TAF2 NR3C1 USP19 CSTF2T RPS6KA5 RPS6KA4 SENP6 RPS6KA1 TRA2B SNTA1 MAPK4 
2.3668027,13.746664,Cluster 1,MAPK8,BAD KRT8 MAPK8IP3 ISL2 SOX11 MAPK8IP1 DCLK1 SRRM2 DES DYNC1LI2 HNRNPK HNRNPF TP53 ATF2 LEF1 AKAP1 APP AHNAK EWSR1 ARNTL ADCY6 DPYSL2 CDC23 FZR1 CDC27 PSMD4 CHEK2 MYC STAT6 SF3B1 BSN S100A11 STAT5B JUND PHC3 PLA2G4A KLF16 ANK2 TOPORS AR AIMP1 PPP1R1B KCNMA1 RAD18 NMT1 CTBP1 FUT11 TWIST1 ELK3 GJA1 STMN1 SNRNP70 C14ORF4 GOLGA2 STMN2 TP53BP1 SFN JUNB NCOA3 CDT1 JUN NSUN5 H3F3B NFATC4 NFATC2 SIRT1 DUSP8 SYN1 PAX2 ZEB1 FUBP1 MAPT JDP2 RARA FLII ZC3HAV1 ADRB2 LIMD1 COIL ZMYM2 BCLAF1 MAP4 SFRS14 ATXN7 DLGAP2 CIC MEF2A NPM1 MEF2D STAT1 STAT3 MAP1S NFIA ITCH NFIB HNRNPH2 NFIC MAP1B PPARG C9ORF5 HDGF BAT2 CDKN1A CTNNB1 PRICKLE3 GYS1 SCML2 CTNNA2 NEFM IKBKG MAP4K4 APLP2 MATK CDC25B CDC25C EEF1A2 MAPKAPK5 MAPKAPK2 FAS CNOT4 CHRM2 CCNT2 RNMT SRRT CTNND2 PRDM2 ATN1 FOXO4 LMNA EIF4ENIF1 RXRA BCL2L11 HSF1 CASKIN1 PTTG1 CLASP1 PAK7 PAK6 BPTF SREBF1 CAST SMAD2 ESRRA SMAD4 NASP EEF2 MAFB ESR1 CACNB4 BCL2L1 EIF4G1 MAP3K11 MAD1L1 PCTK1 BLM LRRFIP1 IRS1 PXN IRS2 SLC41A3 CUL3 NR4A1 EEF2K SNN POGZ CALD1 DEAF1 NDEL1 ABL1 BMF PLEC1 RBM15 SEPT5 DNM1 TNFRSF1B ELF2 SP1 DAB1 IRF3 ERBB2IP FGFR1OP ZNF516 BCL2 NF1 AAK1 LAT KDM5C RTN4 YWHAB SHC1 DIABLO ABCB9 UBR1 RAP1GAP STK4 SPAST MKNK2 SYMPK RREB1 MCL1 SMARCC2 H2AFX CDC2L5 ARID1A TPD52L2 YWHAZ RPS6KB1 REST DCX RBMX ANAPC1 SSBP4 TAF3 CEBPB HDAC6 SRC CEBPE PPM1J NR3C1 ADD2 RPS6KA3 EPS8L2 TLK2 BUB3 PCDH1 
1.5425955,12.16012,Cluster 1,BRAF,MAP2K2 MAP2K1 BAD BRAF TTK 
2.242111,13.973101,Cluster 1,GSK3B,FNBP4 UNC13B NUP214 PRKAB1 ISL2 SOX11 DES DYNC1LI1 MARCKS HNRNPF BAX POP1 GTF2IRD1 HNRNPD LEF1 RB1 AHNAK TESK1 ADCY6 MUC1 DPYSL2 PPP4R2 MYB TCOF1 DPYSL3 MYC PSMD1 PPARGC1A GTSE1 JUND PHC3 DAXX PRKCE NR1D1 TERF2 FOSL2 GJB1 GIGYF2 BCR BCAM PRKAR1B KCNMA1 BIN1 SNAI2 RAD18 SNAI1 SF1 NMT1 ITSN1 BAZ2A RAPH1 SMC4 ELK1 ELK3 MYLK CHTF18 LIPE SPIB GJA1 EPB41L1 STMN1 STMN2 PRKAR2A JUNB MYBL2 MNX1 IER3 JUN KCNB1 NSUN5 PCIF1 PHF12 NFATC3 NFATC2 EPS15L1 SIRT1 CDC6 PAX3 NCOR1 NCOR2 SLCO4A1 TAL2 CCDC6 RARA C11ORF30 FLII GJC2 ATXN3 MED14 BCLAF1 SFRS15 SFRS14 ATXN7 SFRS18 DLGAP2 SFRS16 DLGAP1 CIC BRD3 MEF2A BRD2 STAT1 STAT3 MAP1S NFIA MAP1A PSMA5 ADAM17 NFIC MAP1B PPARG ZNF217 ZNF335 PLCB1 PHLPP1 CDKN1B CDKN1A LPCAT1 TCF20 JPH1 UNG PPP1R2 NUDT11 SNCAIP ADRBK1 NEFM NFRKB IKBKG NEFH TNKS1BP1 TLE3 SEC24B PPP1R16B MITF CDC25A PRPF4B GTF2F1 CDC25B PPP1CA CSDA MAPKAPK2 CNOT4 MSH6 ZYX PTPN7 NCF1 SQSTM1 CHRM2 CTNND1 RNMT SRRT CTNND2 TCEAL1 ATN1 SLC9A1 FOXO1 EIF4ENIF1 BCL2L11 ABLIM2 ZFP36 BCL2L12 NACC1 RBBP6 CDH1 FLNA STX7 SMARCAD1 RPS3 GRB10 EIF2B5 ESRRA ODF2 MAP2K1 KCNAB2 NFKB1 NFKB2 ADRA2A ACLY RCAN1 CACNB4 NACA PITPNM1 NCL BCL2L1 MAP3K11 MDM2 DIDO1 SYAP1 NOTCH2 BLM C21ORF66 IRS1 ORC1L IRS2 CUL3 EIF4EBP1 CREM FOXM1 CHAF1B BAG3 RIMS1 PAPOLG ABL1 DNM1L REXO1 API5 GFPT1 HTR1B SLC4A10 SON BCL9 DAB2 SNPH DAB1 FGFR1OP BCL2 AAK1 NFE2L1 NFE2L2 MCM2 LAT SOS1 KHDRBS1 EIF4B TNKS MOBP KLC2 UBR1 BICD1 MLLT4 RAP1GAP BICD2 GTF3C1 LBR RREB1 CIITA MCL1 SMARCC1 SMARCC2 SPAG5 COBL TPD52L2 KLF5 ASXL2 KCTD15 STUB1 ANAPC1 ANAPC2 EIF3B CEBPA ZMYND8 CEBPB HDAC6 SRC HDAC4 CEBPE AKAP8L PTEN MKI67IP SART1 POLR2A EXO1 SIN3A PCDH7 TLK2 UBTF FBXO4 CACNG2 PCDH1 DUT RUNX1 KRT8 MAPK8IP1 SRRM1 DCLK1 SRRM2 CABYR APC TP53 AKAP1 APP HNRPDL LRP6 CBLC EPB49 ARNTL CRKL FRAT1 CHEK1 IFI16 CDC27 E2F1 CHEK2 BSN STAT5B PLA2G4A ANK1 ANK2 TRERF1 CBFA2T2 SFRS2 TPX2 ZFPM1 SNW1 PPP1R1B PPP1R1A RNPS1 FUT11 CTR9 RASSF1 KAT5 SNRNP70 C14ORF4 GOLGA2 ZBED3 TP53BP1 SYNPO NCOA3 NCOA1 GABBR1 IL16 ZHX1 SYN3 SYN1 ANLN NR5A1 FUBP1 MAPT ID2 ARHGEF2 GLCCI1 ARHGEF6 SGK1 OPRD1 TOP2A PAK1IP1 OTUD7B BRCA1 ADRB2 MLL COIL ZMYM2 ZMYM3 MAP4 MAP2 SAFB2 FADD KIF1B SPTBN1 NEUROD1 RANBP2 NPM1 GBF1 RPA2 THOC2 SORBS1 UBE2E3 MN1 TJP2 TJP1 CTTN HNRNPH2 CCNE1 CANX TACC3 NEUROG2 BAT2 CTNNB1 PRICKLE3 SLC20A1 MKI67 GYS1 PCLO SCML2 CUX1 SUFU CTNNA2 MAP4K4 CDX2 YLPM1 UBE2A LIFR LMO7 C20ORF112 MYCL MYCN ARHGAP31 PPIG WDFY1 RELA NOL3 AURKA ARID4B HDLBP RRBP1 RELB LMNA RXRA CCND3 PAK1 CCND2 HSF1 CASKIN1 CCND1 PTTG1 DROSHA PAK7 PPFIA1 PAK6 CLASP2 PPFIA3 ARHGEF12 BPTF SREBF1 PCYT1A SMAD2 PCYT1B SMAD4 BORA SMAD1 HELZ WRNIP1 ESR1 ARHGAP12 CREB1 UBA1 TCF3 AMPH GCM1 DOCK7 HOMEZ COPA LRRFIP1 CACNA1E PSEN1 PDS5B ETS1 HELB POGZ CALD1 DEAF1 PALM NDEL1 WHSC2 PLEC1 MARK2 MYOCD USP24 AXIN1 HMGA1 SEPT5 DNM1 EPN1 RBL1 RBL2 SFPQ THRAP3 USP20 GRSF1 TERF2IP KDM5A RTN4 GSK3B NCAM1 HSPB8 LMNB1 ABCB9 RPAP1 CHD4 DDX42 CHD3 SFRS7 SFRS8 AFF1 PDLIM4 SFRS5 CASP9 SNAPC4 MKNK2 BCL7C PDE4B HIST1H1B RBM14 KDM6A CXADR RBM38 SPEN KDM2B WTAP SGTA CDC2L2 PDX1 CDC2L5 ARID1A USF2 RPS6KB1 ERCC5 REST CRY2 DCX DDIT3 TAF6 RBMX TAF3 CLOCK TAF2 CAMK2D ZNF295 NR3C1 USP19 ADD2 CSTF2T GPHN ADD3 ADD1 RPS6KA4 GRM5 MAPK8 RPS6KA1 CLMN RPS6KA3 TRA2B VHL BUB3 CAMK2G SNTA1 MAPK4 
2.7690957,12.972144,Cluster 1,RAF1,PPP1R12A MAP2K1 BAD MYC MAPK1 RAF1 
0.98822755,13.436896,Cluster 1,CSNK2A1,SSB BAD DEK PML L1CAM CD5 TEP1 SUB1 HNRNPC CALM2 CALM3 TP53 STX1A LEF1 RRN3 ATF1 CCNH NCAPH RNF7 TFPI AQP4 ARNTL MYL12B ASCL1 MYB IFI16 CDC27 EXOSC9 MYC AKT1 PIP4K2A SERPINF1 MUSK NKX2-5 HES6 SNCA EGR1 GTF2A1L ABCA1 DAXX STARD10 XRCC4 XRCC1 TERF1 SRPK1 TSPY1 BCR OCLN EIF5 BCAM PPP1R1B PIK3R1 ACCN3 CSNK2B RNPS1 SNAI1 HOXB7 VAMP4 CFTR HOXB6 GMFB MDC1 SPI1 ANP32B ANP32A IKZF1 TWIST1 F11R HIF1A SMC3 HSPH1 LGALS3 SPIB STMN1 HMOX2 APOE MYBL1 MYBL2 NCOA2 ACE MYBPC3 JUN IL16 PTGES3 CARD9 NFATC1 SIRT1 PAX3 PTPRC PTMA NCOR2 MAPT GPI SLBP RRAD TOP2A PEA15 CLTB STC2 BRCA1 OAZ2 ACACA STIP1 ATXN3 GABRR1 KIF1C SLC18A2 SPTBN1 PACSIN1 MEF2A MEF2C STAT1 MME CSNK2A1 STARD3NL NR1H3 KIR3DL1 PACS1 ITCH F5 PER2 CLIP1 PSMA3 FOSB APEX1 USO1 CANX HCLS1 PPARG RAD1 CDKN1B CTDP1 FAF1 CTNNB1 WAS GYS1 PPP1R2 CUX1 PPP1R8 DMBT1 CTNNA1 SPTAN1 BID PTPN1 BIK CD163 TLE1 LIG1 MRE11A CDC25B CDC25C SLC9A5 XK MYCN PDCD5 CAPZA1 NCF1 TARDBP FKBP4 TFAP2A RGS19 RELA NOL3 ODC1 TNF TYMS GGA1 SLK YY1 HSF1 NPHP1 CDH1 RPS5 SPP1 SHOX MYH10 HMGN1 ABCF1 IGFBP1 EIF2B5 IGF2R DDX58 IGFBP3 AIP M6PR PIAS1 ESR1 EIF2S2 PDIA6 CREB1 PRPF3 UBE2R2 BIRC5 PDCL CASQ2 PGR UBA1 PIN4 ERH TCF4 AMPH MYF5 RAD9A MDM2 MAX COL17A1 IRS1 MAZ GMNN FMR1 EIF4EBP1 CREM CABP1 PSEN2 SAT1 CORO1C VTN EEF1B2 VPS72 VDR HSP90AA1 CBX5 CAV2 CAV1 HMGA2 CBX1 SEPT2 HMGA1 NFKBIB MYH2 NFKBIA SP1 EEF1D MYH9 CDK1 TOP1 ABCC1 MCM2 MS4A1 GTF2A1 SLC3A2 TNFAIP1 PLD1 CASP9 CASP2 WASF2 IP6K2 FGA TCF7L2 GADD45GIP1 KLF1 ARNT PDX1 SSRP1 RANGAP1 PPM1A WEE1 RAD51 CDC34 GAP43 RPS6KB1 CDC37 ERCC3 DDIT3 TELO2 HDAC3 C1R CEBPD HDAC1 HSP90AB1 FURIN HDAC2 THRA SRF SLC4A1 PTEN ARRB2 PKD2 RPS6KA5 RPS6KA4 MAPK9 SLITRK1 HHEX VHL POLR2F HNRNPA1 
0.65421313,13.314294,Cluster 1,SCYL2,CLTC GTF3A 
0.6780897,12.933731,Cluster 1,PASK,EEF1A1 PDX1 PASK 
0.2060031,13.216476,Cluster 1,EIF2AK4,MARS 
2.2898295,13.539786,Cluster 1,AKT1,SSB BAD SYTL1 GRIN2C RUNX2 SRRM2 VIM SIK2 EPHA2 PRKAA2 TP53RK FOXG1 MST1R CARHSP1 CHEK1 AKT1 ARFIP2 PPARGC1A PPARGC1B CREBBP TERF1 NUAK1 SRPK2 SFRS2 AR CCDC88A WNK1 PPP1R1A PRKD1 EZH2 FUSIP1 ITSN1 CDCA7 BCL10 NEDD4L PCBP1 TWIST1 GATA2 GATA1 GOLGA3 SOX2 HMOX1 PLCG1 H3F3B GAB2 NFATC2 BRAF SYN1 NCOR1 PRPF19 TAL1 RARA C11ORF30 PHF20 PEA15 BRCA1 ADRB2 TERT MAP2 SFRS18 DLGAP2 SFRS16 ATXN1 RANBP3 CCT2 METTL1 MAP1S TTC3 TJP2 PACS2 DLC1 XIAP TKT PLCB3 FOXA2 RYR2 CDKN1B CDKN1C CDKN1A HTT CTNNB1 PRICKLE3 SH3RF1 EP300 RAC1 RICTOR PTPN1 MAP3K3 USP8 RPS3P2 RPS6 ALYREF TSC2 LMO7 MYT1 ILF3 CDC25B SAP30 PPP1CA SKI COPS6 FAS LTB4R2 ZYX PDCD4 NCF1 RAF1 YAP1 CTNND2 ZFP36L1 UBN1 FAM129A HJURP FOXO4 ACAP1 FOXO3 NDRG2 SLC9A1 FOXO1 LMNA KHSRP BCL2L11 PAK1 SH3BP4 FLNA S1PR1 FLNC RPS3 GRB10 MAP3K8 MAP3K5 KCNH2 SH2B2 MAP2K4 FANCA ESRRG ESR1 ESR2 ACLY CREB1 RGCC MXD1 MDM4 MAP3K11 DNMT1 MDM2 PFKFB3 PFKFB2 VCP IRS1 IRS2 NCF4 EIF4EBP1 HTRA2 PKMYT1 NR4A1 EDC3 ARHGAP22 EEF2K CFLAR EIF2AK3 PTPN12 OPRM1 CLK2 PIKFYVE AKT1S1 PDE3B CDK2 PDE3A EIF4B GSK3B GSK3A CELF1 AGAP2 CBY1 HSPB1 STK3 STK4 HK2 GTF3C1 SFRS7 CASP9 FRAP1 IRAK1 TOPBP1 LBR PRPH SMARCC1 SMARCC2 NOS3 CHUK CDC2L5 YWHAZ MTOR TBC1D1 WEE1 TBC1D4 PALLD HAND1 ACIN1 HIST1H2BB RNF11 THRA ITGB3 YBX1 PTEN NR3C1 TRA2B CYTH2 HNRNPA1 
1.6656988,13.425829,Cluster 1,PRKDC,FNBP1 RPS6 ACTN1 MRE11A CDC25A PRPF4B LIG4 PRKAB1 PPP1CB SRRM2 SAPS3 ACAP2 FANCD2 CDC16 VIM TUBGCP6 POP1 NCF1 TP53 RAF1 DCLRE1C STXBP1 RGS14 LRP1 ITGA2B HNRNPU AQP4 EFTUD2 LMNA ABLIM1 BCL2L11 CHEK1 E2F1 CHEK2 AKT1 NBN CLASP1 TCEB3 RBBP8 NHEJ1 BSN ARVCF PHC2 XRCC5 XRCC6 IGFBP3 XRCC4 XRCC1 MANF CSNK1E TERF1 NASP PHKA1 GFAP NFKB1 NFKB2 CACNB2 DLG4 TDP1 PRKD1 RAD17 EIF4G1 GNAZ MYF5 RAD9A CFTR MDM2 CDS1 COPA VCP IRS1 MAZ AIRE IRS2 MAGED2 SFRS2IP EIF4EBP1 XPA PRKDC PPL SMC3 STK11 VPS72 LIPE CNN1 TPR RIMS1 CACNA1S PAPOLB TP53BP1 ABL1 RAG2 ARFGEF2 POU2F1 SNAPIN FUS PPP1R12A ARFGEF1 JUN HSP90AA1 IL16 RFC1 CGN ETV1 HMGA1 SSTR3 SMC1A EPN2 ENAH SYN1 ANLN MAPT THRAP3 IRF3 ERBB2IP ATM NFE2L2 LAT KHDRBS1 EIF4B GABRB2 DAGLA GABRB1 FPR1 BRCA1 ADRB2 MLLT4 ITPR1 GTF3C1 ACACA SFRS8 LASP1 MAP4 SAFB2 CASP2 SFRS16 DLGAP1 CIITA SPTBN1 SVIL SPAG9 MEF2C H2AFX KLF1 RPA2 PDX1 RAD50 USF1 F9 GAP43 RPS6KB1 MAP1B CANX ANAPC5 DCX KCTD12 INA MATR3 ANAPC1 EIF3C RYR2 ZMYND8 SRC LSP1 CTDP1 THRA SRF SLC4A1 ATP2A2 NR3C1 GYS1 IKBKB WRN POLR2A ZIC2 PTK2B RHO SPTAN1 TNKS1BP1 IDH3A 
1.3212397,13.425971,Cluster 1,CSNK1E,PRPF4B KRT8 PDAP1 SMARCA2 SRRM1 SRRM2 APC MGP DKC1 CDC16 PPIG PKP3 VPS24 MYL9 TP53 SEMA5A CHRM2 CTNND1 ROCK2 AHNAK LRP6 EPB49 ATN1 ITIH2 NDRG1 PURB PAK2 MYB TCOF1 CDH1 CHEK2 SLC39A7 BSN SF3B2 GTSE1 ABCF1 IGFBP1 EIF2B5 SYNRG CSNK1E TFIP11 BAZ1B EEF2 ANK2 NFKB2 OCLN EIF5 NACA PPP1R1B SNAI1 CASQ2 DNMT1 HOXB6 MAX SFRS2IP EIF4EBP1 PSEN2 HTATSF1 VPS72 LGALS3 SNN PALM OSBP RIMS1 G3BP1 EPB41L3 PRKAR2A ZBED3 KIF21A EIF5B HSP90AA1 NFATC3 AP3B2 PTPRC TSGA14 CDK5 MFAP1 THRAP3 SHANK2 GTF2A1 TOP2B RTN4 EIF4B AVEN NPR2 USP34 FPR1 STK4 DVL1 DVL2 YWHAQ SAFB2 DLGAP2 SMN1 KIF1B DLGAP1 SLC18A2 FGA BRD3 NPM1 C14ORF133 YWHAZ PGRMC1 PER3 TJP2 PER2 CDC34 CLIP1 ERCC5 PER1 MAP1B PKN2 HDGF TAF3 EIF3B HDAC1 HSP90AB1 HDAC2 CTNNB1 CAMK2A DDX24 DDX21 RPS6KA3 CTNNA2 NEFL NEFM RRP12 BID 
2.3870497,13.150937,Cluster 1,PRKACB,MITF CDC25A PRPF4B GTF2F1 PRKAB1 SRRM1 DCLK1 DES XK HNRNPK VIM PPIG STAMBP TP53 RAF1 GTF2I EIF2C4 AHNAK RGS14 EPB49 AURKC ZFP36 ALOX5 FLNA ANKS1A ABCF1 NGFR SMAD3 EGR1 SMAD2 XRCC6 XRCC4 PRKCE PLA2G4A NDC80 LATS2 QDPR MIP ACCN2 CDC42EP1 SNRNP200 C5AR1 CUL5 CACNA1C CTR9 MYLK GOLGA4 GRIN2B LIPE CALD1 STMN1 CGB GRIA4 POU2F1 CAV3 CBX3 LYZ WDR33 NME2 BCKDK TH RBL2 KRT19 MAPT LCP1 THRAP3 SCN4A FBP1 DHX8 NPR1 USP32 HTR2C CLTC LMNB1 KIAA1012 ADRB2 MLLT4 IL8RB RAP1A MKNK1 TRIM3 NEU1 DLGAP2 CIITA SPTBN1 FGA ZNF224 SPAG9 MBD3 PTH2R TIAM1 PER2 KIT TBC1D5 ANAPC1 SRC PYGB PYGL PYGM CAMKK1 CRIP2 PCLO CST4 RPS6KA1 PHKG1 PPP1R8 CTNNA2 NEFL TNNI3 CTNNA1 CAMK2G 
1.3696674,13.037774,Cluster 1,CDK6,CEBPA NPM1 RB1 CDKN1B RBL2 CELF1 CDKN1A CTNNB1 RUNX1 FOXM1 
0.86323947,7.7305346,Cluster 2,CDK15,PTPN1 RRM2 CSNK2A1 MAP2K1 CABLES1 MYOD1 ESR1 DNM1 PPP1CA SYN1 TH RBL2 DAB1 PPP1R1B MAPT CSNK2B VIM NES AMPH CDK16 TP53 STXBP1 RB1 SRC KIF11 LMNB1 PSEN1 LMNA FZR1 PAK1 GRIN2A CALD1 STMN1 LBR ABL1 RAB4A 
0.3816354,8.226754,Cluster 2,WNK2,WNK2 
-0.55679077,8.104637,Cluster 2,MARK1,MAPT MAP4 MAP2 DCX 
1.1443304,8.254892,Cluster 2,SGK2,MAP3K3 CREB1 GSK3B HTT NEDD4L BRAF KCNJ1 FOXO3 NDRG2 FOXO1 
0.07037433,8.535017,Cluster 2,EPHB4,SDC3 
-0.5653667,8.154558,Cluster 2,MAPK13,SAPS2 SFRS8 EEF2K CCND3 MARCKS MAPT ZNF295 STMN1 PRKD1 CACNA1E BRWD1 CAMK2G 
0.2799932,7.7132525,Cluster 2,CDK5,PTPN2 SH3GLB1 PPP1CA MAPK10 VIM TLN1 CDK16 TP53 APP STXBP1 RB1 PARK2 STXBP2 CTNND2 DPYSL2 FZR1 PAK1 DPYSL3 MYC MAP2K2 MAP2K1 PRNP CASK PTK2 AR STK24 PPP1R1B PPP1R1A DNMT1 AMPH EZR PCTK1 PXN CACNA1C HTRA2 DIXDC1 PSEN1 EPRS CORO1A PPP1R9B GRIN2A STMN1 PRDX2 NDEL1 PIP5K1C PMAIP1 DNM1L AXIN1 SEPT5 DNM1 SYN1 RHOQ TH DAB1 MAPT CDK5 BCL2 ATM NES PIK3C3 NFAT5 RASGRF1 RASGRF2 AATK AGAP2 ADRB2 PLD2 KALRN ERBB3 SUDS3 DRD2 WASF1 TPPP NTRK2 MEF2A MEF2D NOS3 STAT3 LMTK2 ESYT1 APEX1 PPARG DCX CDK5R1 CLOCK CDK5R2 DBN1 SRC CDKN1B HTT CTNNB1 CRMP1 NR3C1 ADD2 PPP1R2 SIPA1L1 NEFL 
1.1974825,8.310388,Cluster 2,NEK6,DDR1 RBL2 CDK7 NUP98 RPS6KB1 GRIN1 SGK1 
-0.98644835,8.878121,Cluster 2,MAP3K4,MAP3K4 MAPK9 MAPK10 MAPK8 
0.35486367,7.857177,Cluster 2,CAMK2B,PPP1R14A KCND2 KRT8 GFAP QDPR DLG1 CREB1 TH COL4A3 KRT18 PLCB3 CEBPB GRIA1 CAMK2B PEA15 ATP2A2 ADCY3 ETS1 PRKAA1 VPS72 GRIN2B GRIN2A HSF1 STMN1 CFL2 FLNA 
0.6495158,8.287919,Cluster 2,CAMKK2,CAMK4 CAMK1 PRKAA1 
0.92074186,7.675799,Cluster 2,CDK11A,PTPN1 CDK11B RRM2 CSNK2A1 MAP2K1 CABLES1 MYOD1 ESR1 DNM1 PPP1CA SYN1 TH RBL2 DAB1 PPP1R1B MAPT CSNK2B VIM NES EIF3F AMPH CDK16 TP53 STXBP1 RB1 SRC KIF11 LMNB1 PSEN1 LMNA FZR1 PAK1 GRIN2A CALD1 STMN1 LBR ABL1 RAB4A 
0.48610938,7.8844676,Cluster 2,PRKX,PKD1 
0.12930672,7.536611,Cluster 2,UHMK1,CDKN1B STMN1 PAM MBP FAM64A SF1 SYN1 
-0.060586352,7.8229136,Cluster 2,PAK3,CALD1 CTTN MYO6 TNNI3 PAK3 STK4 RAF1 SYN1 
-0.9168618,8.842151,Cluster 2,DYRK2,DPYSL2 MAPT STAT3 H3F3A DPYSL3 SIAH2 EIF4EBP1 CRMP1 KATNA1 GLI2 CARHSP1 TP53 
0.79602027,8.338138,Cluster 2,NTRK1,APP SHC3 NTRK1 SHC1 
0.4642217,7.788291,Cluster 2,DYRK1A,H3F3A PSEN1 DYRK1A SIRT1 DNM1 FOXO1 RCAN1 CASP9 POLR2A MAPT CCND1 CRY2 SPRY2 SF3B1 CCNL2 AMPH SNCA TP53 
0.4696163,7.7495766,Cluster 2,MAP3K9,MAP2K1 MAP3K9 
-1.057866,8.9449,Cluster 2,CSNK1G2,APC CDK5 COL4A3BP CTNNB1 YWHAQ NFATC3 CSNK1E PSEN2 BID SLC18A2 TP53 DCLK1 
-0.9600161,9.061821,Cluster 2,EPHA5,EPHA5 
0.5449852,7.525152,Cluster 2,DAPK1,BECN1 GRIN2B HSF1 DAPK1 CAMKK2 MYL12B TP53 MCM3 STX1A 
0.3748782,7.778916,Cluster 2,CAMK1,HDAC5 HDAC4 ATF1 CAMK2A HDAC9 CAMKK1 HDAC7 SYN1 ACACA PLN LIPE KRT18 RPS19 EP300 CAMK4 NOS1 CAMK1 MYL9 EIF4G3 NUMB 
